sentence1	PPL1	Sentence2	PPL2	Correct
What had Douglas praised Mitchell's spouse who referenced?	8.351873397827148	What had Mitchell's spouse who referenced Douglas praised?	7.635639667510986	correct
Who will Donald's dentist work with Julie's lawyer that will irritate?	6.363131999969482	Who will Julie's lawyer that will irritate Donald's dentist work with?	6.699370861053467	incorrect
Who might Julie help every son of Lisa who astounded?	7.697179317474365	Who might every son of Lisa who astounded Julie help?	8.48162841796875	incorrect
Who is Gregory observing the friend of Diana who hadn't praised?	6.774903774261475	Who is the friend of Diana who hadn't praised Gregory observing?	6.852128028869629	incorrect
What will Lawrence discover Stephanie's daughters who admired?	8.32239055633545	What will Stephanie's daughters who admired Lawrence discover?	9.12566089630127	incorrect
Who hadn't Veronica's grandmother sounded like Ronald's brother who could know?	6.5096330642700195	Who hadn't Ronald's brother who could know Veronica's grandmother sounded like?	6.405124187469482	correct
Who couldn't some cousins of Ronald disgust Denise's oncologists who haven't aggravated?	8.045255661010742	Who couldn't Denise's oncologists who haven't aggravated some cousins of Ronald disgust?	7.781303405761719	correct
What does Carl's best friend admire some hospital that conceals?	6.782485008239746	What does some hospital that conceals Carl's best friend admire?	6.919959545135498	incorrect
Who hadn't Kendra hired April's brother that could appreciate?	7.09163236618042	Who hadn't April's brother that could appreciate Kendra hired?	6.95969295501709	correct
Who hasn't Claire insulted the nephew of Catherine that cares for?	6.424256801605225	Who hasn't the nephew of Catherine that cares for Claire insulted?	6.572199821472168	incorrect
Who is Brian scaring Brad's mentor that has praised?	8.534507751464844	Who is Brad's mentor that has praised Brian scaring?	7.7227678298950195	correct
Who hadn't Brian's grandsons referenced most teenagers' girlfriend that returned to?	6.766404151916504	Who hadn't most teenagers' girlfriend that returned to Brian's grandsons referenced?	6.656249046325684	correct
Who might all granddaughters of the senator boast about Amy's hairdressers who haven't complained about?	6.249885082244873	Who might Amy's hairdressers who haven't complained about all granddaughters of the senator boast about?	6.340710639953613	incorrect
Who weren't those sisters of Sonia working with many nephews of that doctor who weren't attacking?	5.952274322509766	Who weren't many nephews of that doctor who weren't attacking those sisters of Sonia working with?	5.811990737915039	correct
Who hasn't Valerie impressed this doctor who hurt?	7.782173156738281	Who hasn't this doctor who hurt Valerie impressed?	7.97979211807251	incorrect
What hadn't every teenager's doctor boasted about this adult's guest who had disliked?	6.793920516967773	What hadn't this adult's guest who had disliked every teenager's doctor boasted about?	7.172702312469482	incorrect
Who weren't Alicia's contractors alarming a lot of hospitals that were scaring?	7.802557945251465	Who weren't a lot of hospitals that were scaring Alicia's contractors alarming?	7.261100769042969	correct
Who aren't the Impressionists bothering Nancy's ex-husbands who are boasting about?	4.916844367980957	Who aren't Nancy's ex-husbands who are boasting about the Impressionists bothering?	4.884556770324707	correct
Who couldn't Laurie stun Elizabeth's spouse that would describe?	7.62593936920166	Who couldn't Elizabeth's spouse that would describe Laurie stun?	7.861974716186523	incorrect
Who can Sharon alarm a lot of hospitals that haven't bothered?	6.321860313415527	Who can a lot of hospitals that haven't bothered Sharon alarm?	6.883595943450928	incorrect
Who should this granddaughter of Jason hate that nephew of Vanessa who helps?	7.157577037811279	Who should that nephew of Vanessa who helps this granddaughter of Jason hate?	7.599325180053711	incorrect
Who has Tara hurt Valerie's electrician that criticized?	9.082850456237793	Who has Valerie's electrician that criticized Tara hurt?	8.491308212280273	correct
Who hadn't this girl's cousin fired a lot of granddaughters of all dancers who weren't leaving?	5.718166828155518	Who hadn't a lot of granddaughters of all dancers who weren't leaving this girl's cousin fired?	5.950132369995117	incorrect
What shouldn't Thomas conceal many customers who criticized?	7.89554500579834	What shouldn't many customers who criticized Thomas conceal?	9.197629928588867	incorrect
What hadn't Todd appreciated Eva's podiatrists that had revealed?	8.396315574645996	What hadn't Eva's podiatrists that had revealed Todd appreciated?	8.819507598876953	incorrect
Who was Becca's employee confusing Donna's ex-wife that should hate?	6.70448637008667	Who was Donna's ex-wife that should hate Becca's employee confusing?	6.678635120391846	correct
Who is Craig visiting a child that isn't returning to?	5.635263919830322	Who is a child that isn't returning to Craig visiting?	6.010092258453369	incorrect
Who can Lawrence reference these women that would complain about?	6.778849124908447	Who can these women that would complain about Lawrence reference?	7.276145935058594	incorrect
Who won't Liam's mentee hug Sonia's mentor who couldn't alarm?	7.5906982421875	Who won't Sonia's mentor who couldn't alarm Liam's mentee hug?	6.99169921875	correct
Who had some nephew of Raymond referenced all drivers that disagreed with?	6.685789108276367	Who had all drivers that disagreed with some nephew of Raymond referenced?	6.698348522186279	incorrect
Who don't Adam's dermatologists worry Bradley's tutors who won't disagree with?	6.524811744689941	Who don't Bradley's tutors who won't disagree with Adam's dermatologists worry?	6.3944621086120605	correct
Who hadn't this patient disturbed this patient who is concealing?	6.442496299743652	Who hadn't this patient who is concealing this patient disturbed?	6.46743106842041	incorrect
Who can't Joel's doctors irritate Meredith's girlfriend that scared?	7.0705790519714355	Who can't Meredith's girlfriend that scared Joel's doctors irritate?	7.2771525382995605	incorrect
Who are every girl's sisters concealing Carla's dentists that hadn't disliked?	6.824192523956299	Who are Carla's dentists that hadn't disliked every girl's sisters concealing?	7.069606781005859	incorrect
Who didn't Leslie worry a lot of brothers of Patrick who can't hug?	6.598065376281738	Who didn't a lot of brothers of Patrick who can't hug Leslie worry?	6.7301554679870605	incorrect
What had the Borgias described most teachers' handyman who has admired?	7.990095138549805	What had most teachers' handyman who has admired the Borgias described?	7.2646989822387695	correct
What are some adults arguing about Marcus's ex-girlfriends who weren't talking about?	4.950757026672363	What are Marcus's ex-girlfriends who weren't talking about some adults arguing about?	5.233680248260498	incorrect
Who have waitresses observed all guys that have scared?	7.754571437835693	Who have all guys that have scared waitresses observed?	7.086297035217285	correct
What could Nina's mother criticize those actors that don't dislike?	6.7181220054626465	What could those actors that don't dislike Nina's mother criticize?	7.245814800262451	incorrect
Who should most patients flee from April's boss who finds?	7.472068786621094	Who should April's boss who finds most patients flee from?	8.055023193359375	incorrect
Who hadn't Deanna healed Florence's girlfriend who alarmed?	7.846431732177734	Who hadn't Florence's girlfriend who alarmed Deanna healed?	8.062798500061035	incorrect
What hadn't many men escaped from Carrie's boyfriend who had thought about?	6.1240925788879395	What hadn't Carrie's boyfriend who had thought about many men escaped from?	6.717763900756836	incorrect
Who were Denise's partners distracting the dancers that should respect?	7.438079833984375	Who were the dancers that should respect Denise's partners distracting?	7.073626518249512	correct
Who don't some museums hurt most senators who are disgusting?	7.701848983764648	Who don't most senators who are disgusting some museums hurt?	7.832595348358154	incorrect
Who hadn't Galileo revealed that brother of Walter that hates?	6.589389324188232	Who hadn't that brother of Walter that hates Galileo revealed?	6.632336616516113	incorrect
Who were a lot of patients visiting a lot of drivers that do hug?	5.959183216094971	Who were a lot of drivers that do hug a lot of patients visiting?	5.943303108215332	correct
Who hadn't Julie's electricians astounded these people that saw?	6.820674419403076	Who hadn't these people that saw Julie's electricians astounded?	6.099201202392578	correct
Who hadn't Amy hidden Rodney's ex-boyfriend who could cure?	6.242790222167969	Who hadn't Rodney's ex-boyfriend who could cure Amy hidden?	6.572218894958496	incorrect
Who might men know a lot of patients who couldn't annoy?	5.560748100280762	Who might a lot of patients who couldn't annoy men know?	6.013375282287598	incorrect
Who had Nancy's students cared for Kristen's tutor that didn't admire?	7.118938446044922	Who had Kristen's tutor that didn't admire Nancy's students cared for?	6.759676933288574	correct
Who weren't those public parks distracting Bill's partners that hid?	8.46625804901123	Who weren't Bill's partners that hid those public parks distracting?	7.743758201599121	correct
Who won't Brian's friend appreciate Ruth's girlfriend that does disagree with?	6.992455005645752	Who won't Ruth's girlfriend that does disagree with Brian's friend appreciate?	6.815349102020264	correct
