sentence1	PPL1	Sentence2	PPL2	Correct
What isn't Victoria's daughter appreciating a man who hasn't criticized?	6.03743839263916	What isn't a man who hasn't criticized Victoria's daughter appreciating?	6.022006511688232	correct
Who is Alice kissing Michael's ex-boyfriend who hasn't astounded?	5.5801005363464355	Who is Michael's ex-boyfriend who hasn't astounded Alice kissing?	5.9648284912109375	incorrect
What had Douglas praised Mitchell's spouse who referenced?	8.798811912536621	What had Mitchell's spouse who referenced Douglas praised?	9.466756820678711	incorrect
Who will Donald's dentist work with Julie's lawyer that will irritate?	7.55180025100708	Who will Julie's lawyer that will irritate Donald's dentist work with?	7.693220138549805	incorrect
Who might Julie help every son of Lisa who astounded?	8.954687118530273	Who might every son of Lisa who astounded Julie help?	8.880058288574219	correct
Who is Gregory observing the friend of Diana who hadn't praised?	7.359943866729736	Who is the friend of Diana who hadn't praised Gregory observing?	7.3136186599731445	correct
What will Lawrence discover Stephanie's daughters who admired?	8.045382499694824	What will Stephanie's daughters who admired Lawrence discover?	7.790699005126953	correct
Who hadn't Veronica's grandmother sounded like Ronald's brother who could know?	6.546072483062744	Who hadn't Ronald's brother who could know Veronica's grandmother sounded like?	6.530363082885742	correct
Who couldn't some cousins of Ronald disgust Denise's oncologists who haven't aggravated?	7.50043249130249	Who couldn't Denise's oncologists who haven't aggravated some cousins of Ronald disgust?	7.1914215087890625	correct
What does Carl's best friend admire some hospital that conceals?	7.866507053375244	What does some hospital that conceals Carl's best friend admire?	7.132666110992432	correct
Who hadn't Kendra hired April's brother that could appreciate?	7.283383369445801	Who hadn't April's brother that could appreciate Kendra hired?	7.62380838394165	incorrect
Who hasn't Claire insulted the nephew of Catherine that cares for?	6.735423564910889	Who hasn't the nephew of Catherine that cares for Claire insulted?	6.850441932678223	incorrect
Who is Brian scaring Brad's mentor that has praised?	8.627251625061035	Who is Brad's mentor that has praised Brian scaring?	8.00182819366455	correct
Who hadn't Brian's grandsons referenced most teenagers' girlfriend that returned to?	6.694030284881592	Who hadn't most teenagers' girlfriend that returned to Brian's grandsons referenced?	6.613569259643555	correct
Who might all granddaughters of the senator boast about Amy's hairdressers who haven't complained about?	6.386022567749023	Who might Amy's hairdressers who haven't complained about all granddaughters of the senator boast about?	6.6262359619140625	incorrect
Who weren't those sisters of Sonia working with many nephews of that doctor who weren't attacking?	6.218616962432861	Who weren't many nephews of that doctor who weren't attacking those sisters of Sonia working with?	6.353008270263672	incorrect
Who hasn't Valerie impressed this doctor who hurt?	7.192076683044434	Who hasn't this doctor who hurt Valerie impressed?	6.977988243103027	correct
What hadn't every teenager's doctor boasted about this adult's guest who had disliked?	7.172529220581055	What hadn't this adult's guest who had disliked every teenager's doctor boasted about?	7.731777667999268	incorrect
Who weren't Alicia's contractors alarming a lot of hospitals that were scaring?	6.943138122558594	Who weren't a lot of hospitals that were scaring Alicia's contractors alarming?	7.093018531799316	incorrect
Who aren't the Impressionists bothering Nancy's ex-husbands who are boasting about?	6.039177894592285	Who aren't Nancy's ex-husbands who are boasting about the Impressionists bothering?	5.7350077629089355	correct
Who couldn't Laurie stun Elizabeth's spouse that would describe?	7.483517169952393	Who couldn't Elizabeth's spouse that would describe Laurie stun?	7.561884880065918	incorrect
Who can Sharon alarm a lot of hospitals that haven't bothered?	6.5525712966918945	Who can a lot of hospitals that haven't bothered Sharon alarm?	6.120082378387451	correct
Who should this granddaughter of Jason hate that nephew of Vanessa who helps?	8.26938533782959	Who should that nephew of Vanessa who helps this granddaughter of Jason hate?	7.725095748901367	correct
Who has Tara hurt Valerie's electrician that criticized?	8.98934555053711	Who has Valerie's electrician that criticized Tara hurt?	8.633865356445312	correct
Who hadn't this girl's cousin fired a lot of granddaughters of all dancers who weren't leaving?	5.52656888961792	Who hadn't a lot of granddaughters of all dancers who weren't leaving this girl's cousin fired?	5.468653202056885	correct
What shouldn't Thomas conceal many customers who criticized?	7.7127838134765625	What shouldn't many customers who criticized Thomas conceal?	7.3218512535095215	correct
What hadn't Todd appreciated Eva's podiatrists that had revealed?	8.36559772491455	What hadn't Eva's podiatrists that had revealed Todd appreciated?	8.339727401733398	correct
Who was Becca's employee confusing Donna's ex-wife that should hate?	7.536348819732666	Who was Donna's ex-wife that should hate Becca's employee confusing?	7.681978702545166	incorrect
Who is Craig visiting a child that isn't returning to?	6.3996429443359375	Who is a child that isn't returning to Craig visiting?	6.061915397644043	correct
Who can Lawrence reference these women that would complain about?	7.530295372009277	Who can these women that would complain about Lawrence reference?	7.559530258178711	incorrect
Who won't Liam's mentee hug Sonia's mentor who couldn't alarm?	6.615480422973633	Who won't Sonia's mentor who couldn't alarm Liam's mentee hug?	6.631133556365967	incorrect
Who had some nephew of Raymond referenced all drivers that disagreed with?	8.039328575134277	Who had all drivers that disagreed with some nephew of Raymond referenced?	7.647655010223389	correct
Who don't Adam's dermatologists worry Bradley's tutors who won't disagree with?	6.65109395980835	Who don't Bradley's tutors who won't disagree with Adam's dermatologists worry?	6.508963108062744	correct
Who hadn't this patient disturbed this patient who is concealing?	6.643679141998291	Who hadn't this patient who is concealing this patient disturbed?	6.516740322113037	correct
Who can't Joel's doctors irritate Meredith's girlfriend that scared?	6.521516799926758	Who can't Meredith's girlfriend that scared Joel's doctors irritate?	6.133454322814941	correct
Who are every girl's sisters concealing Carla's dentists that hadn't disliked?	7.479905128479004	Who are Carla's dentists that hadn't disliked every girl's sisters concealing?	7.351324558258057	correct
Who didn't Leslie worry a lot of brothers of Patrick who can't hug?	6.582089424133301	Who didn't a lot of brothers of Patrick who can't hug Leslie worry?	6.516533851623535	correct
What had the Borgias described most teachers' handyman who has admired?	7.400240898132324	What had most teachers' handyman who has admired the Borgias described?	7.369423866271973	correct
What are some adults arguing about Marcus's ex-girlfriends who weren't talking about?	6.071784019470215	What are Marcus's ex-girlfriends who weren't talking about some adults arguing about?	6.340394496917725	incorrect
Who have waitresses observed all guys that have scared?	7.269396781921387	Who have all guys that have scared waitresses observed?	6.8898820877075195	correct
What could Nina's mother criticize those actors that don't dislike?	6.785699844360352	What could those actors that don't dislike Nina's mother criticize?	7.183982849121094	incorrect
Who should most patients flee from April's boss who finds?	8.762799263000488	Who should April's boss who finds most patients flee from?	8.98025131225586	incorrect
Who hadn't Deanna healed Florence's girlfriend who alarmed?	6.653327941894531	Who hadn't Florence's girlfriend who alarmed Deanna healed?	6.320958614349365	correct
What hadn't many men escaped from Carrie's boyfriend who had thought about?	5.648255348205566	What hadn't Carrie's boyfriend who had thought about many men escaped from?	5.923680305480957	incorrect
Who were Denise's partners distracting the dancers that should respect?	7.199129581451416	Who were the dancers that should respect Denise's partners distracting?	7.208314895629883	incorrect
Who don't some museums hurt most senators who are disgusting?	6.4673686027526855	Who don't most senators who are disgusting some museums hurt?	6.794727325439453	incorrect
Who hadn't Galileo revealed that brother of Walter that hates?	7.450200080871582	Who hadn't that brother of Walter that hates Galileo revealed?	7.404514312744141	correct
Who were a lot of patients visiting a lot of drivers that do hug?	5.980250358581543	Who were a lot of drivers that do hug a lot of patients visiting?	6.206913471221924	incorrect
Who hadn't Julie's electricians astounded these people that saw?	7.532622337341309	Who hadn't these people that saw Julie's electricians astounded?	7.070296287536621	correct
Who hadn't Amy hidden Rodney's ex-boyfriend who could cure?	6.138578414916992	Who hadn't Rodney's ex-boyfriend who could cure Amy hidden?	5.918364524841309	correct
Who might men know a lot of patients who couldn't annoy?	5.2319254875183105	Who might a lot of patients who couldn't annoy men know?	5.578734397888184	incorrect
Who had Nancy's students cared for Kristen's tutor that didn't admire?	6.215669631958008	Who had Kristen's tutor that didn't admire Nancy's students cared for?	6.886720657348633	incorrect
