sentence1	PPL1	Sentence2	PPL2	Correct
Who will Donald's dentist work with Julie's lawyer that will irritate?	6.57496452331543	Who will Julie's lawyer that will irritate Donald's dentist work with?	6.796717166900635	incorrect
Who might Julie help every son of Lisa who astounded?	8.139404296875	Who might every son of Lisa who astounded Julie help?	8.056695938110352	correct
Who is Gregory observing the friend of Diana who hadn't praised?	6.731939315795898	Who is the friend of Diana who hadn't praised Gregory observing?	6.655341148376465	correct
What will Lawrence discover Stephanie's daughters who admired?	8.477917671203613	What will Stephanie's daughters who admired Lawrence discover?	9.37752914428711	incorrect
Who hadn't Veronica's grandmother sounded like Ronald's brother who could know?	6.896007537841797	Who hadn't Ronald's brother who could know Veronica's grandmother sounded like?	6.974556922912598	incorrect
Who couldn't some cousins of Ronald disgust Denise's oncologists who haven't aggravated?	8.254310607910156	Who couldn't Denise's oncologists who haven't aggravated some cousins of Ronald disgust?	8.007723808288574	correct
What does Carl's best friend admire some hospital that conceals?	7.398883819580078	What does some hospital that conceals Carl's best friend admire?	6.917752265930176	correct
Who hadn't Kendra hired April's brother that could appreciate?	7.806458950042725	Who hadn't April's brother that could appreciate Kendra hired?	8.613396644592285	incorrect
Who hasn't Claire insulted the nephew of Catherine that cares for?	6.966681480407715	Who hasn't the nephew of Catherine that cares for Claire insulted?	7.1335248947143555	incorrect
Who is Brian scaring Brad's mentor that has praised?	7.862681865692139	Who is Brad's mentor that has praised Brian scaring?	7.76867151260376	correct
Who hadn't Brian's grandsons referenced most teenagers' girlfriend that returned to?	7.173935890197754	Who hadn't most teenagers' girlfriend that returned to Brian's grandsons referenced?	6.815823078155518	correct
Who might all granddaughters of the senator boast about Amy's hairdressers who haven't complained about?	6.654961585998535	Who might Amy's hairdressers who haven't complained about all granddaughters of the senator boast about?	6.606382846832275	correct
Who weren't those sisters of Sonia working with many nephews of that doctor who weren't attacking?	6.392910480499268	Who weren't many nephews of that doctor who weren't attacking those sisters of Sonia working with?	6.300548553466797	correct
Who hasn't Valerie impressed this doctor who hurt?	8.078357696533203	Who hasn't this doctor who hurt Valerie impressed?	8.28320026397705	incorrect
What hadn't every teenager's doctor boasted about this adult's guest who had disliked?	7.219638347625732	What hadn't this adult's guest who had disliked every teenager's doctor boasted about?	7.284118175506592	incorrect
Who weren't Alicia's contractors alarming a lot of hospitals that were scaring?	7.7710161209106445	Who weren't a lot of hospitals that were scaring Alicia's contractors alarming?	7.41771936416626	correct
Who aren't the Impressionists bothering Nancy's ex-husbands who are boasting about?	5.4864821434021	Who aren't Nancy's ex-husbands who are boasting about the Impressionists bothering?	5.3258185386657715	correct
Who couldn't Laurie stun Elizabeth's spouse that would describe?	7.777228832244873	Who couldn't Elizabeth's spouse that would describe Laurie stun?	8.136482238769531	incorrect
Who can Sharon alarm a lot of hospitals that haven't bothered?	6.442288398742676	Who can a lot of hospitals that haven't bothered Sharon alarm?	6.590951442718506	incorrect
Who should this granddaughter of Jason hate that nephew of Vanessa who helps?	7.347746849060059	Who should that nephew of Vanessa who helps this granddaughter of Jason hate?	7.488516330718994	incorrect
Who has Tara hurt Valerie's electrician that criticized?	8.24482250213623	Who has Valerie's electrician that criticized Tara hurt?	8.01848316192627	correct
Who hadn't this girl's cousin fired a lot of granddaughters of all dancers who weren't leaving?	6.0677900314331055	Who hadn't a lot of granddaughters of all dancers who weren't leaving this girl's cousin fired?	5.735969543457031	correct
What shouldn't Thomas conceal many customers who criticized?	8.39194107055664	What shouldn't many customers who criticized Thomas conceal?	8.417243003845215	incorrect
What hadn't Todd appreciated Eva's podiatrists that had revealed?	7.481696128845215	What hadn't Eva's podiatrists that had revealed Todd appreciated?	8.270684242248535	incorrect
Who was Becca's employee confusing Donna's ex-wife that should hate?	6.886291980743408	Who was Donna's ex-wife that should hate Becca's employee confusing?	6.56464958190918	correct
Who is Craig visiting a child that isn't returning to?	5.303396701812744	Who is a child that isn't returning to Craig visiting?	5.456632137298584	incorrect
Who can Lawrence reference these women that would complain about?	6.614138126373291	Who can these women that would complain about Lawrence reference?	6.847053527832031	incorrect
Who won't Liam's mentee hug Sonia's mentor who couldn't alarm?	7.668509483337402	Who won't Sonia's mentor who couldn't alarm Liam's mentee hug?	7.287830829620361	correct
Who had some nephew of Raymond referenced all drivers that disagreed with?	7.2998833656311035	Who had all drivers that disagreed with some nephew of Raymond referenced?	7.262784004211426	correct
Who don't Adam's dermatologists worry Bradley's tutors who won't disagree with?	6.562082767486572	Who don't Bradley's tutors who won't disagree with Adam's dermatologists worry?	6.568867206573486	incorrect
Who hadn't this patient disturbed this patient who is concealing?	6.802350044250488	Who hadn't this patient who is concealing this patient disturbed?	6.4966654777526855	correct
Who can't Joel's doctors irritate Meredith's girlfriend that scared?	7.251071929931641	Who can't Meredith's girlfriend that scared Joel's doctors irritate?	6.859046459197998	correct
Who are every girl's sisters concealing Carla's dentists that hadn't disliked?	6.897663593292236	Who are Carla's dentists that hadn't disliked every girl's sisters concealing?	7.215522766113281	incorrect
Who didn't Leslie worry a lot of brothers of Patrick who can't hug?	6.512161731719971	Who didn't a lot of brothers of Patrick who can't hug Leslie worry?	6.770265102386475	incorrect
What had the Borgias described most teachers' handyman who has admired?	7.883180141448975	What had most teachers' handyman who has admired the Borgias described?	8.068110466003418	incorrect
What are some adults arguing about Marcus's ex-girlfriends who weren't talking about?	4.266636371612549	What are Marcus's ex-girlfriends who weren't talking about some adults arguing about?	4.696416854858398	incorrect
Who have waitresses observed all guys that have scared?	7.937777996063232	Who have all guys that have scared waitresses observed?	7.670617580413818	correct
What could Nina's mother criticize those actors that don't dislike?	6.718449592590332	What could those actors that don't dislike Nina's mother criticize?	7.048118591308594	incorrect
Who should most patients flee from April's boss who finds?	7.978379726409912	Who should April's boss who finds most patients flee from?	7.768318176269531	correct
Who hadn't Deanna healed Florence's girlfriend who alarmed?	8.180317878723145	Who hadn't Florence's girlfriend who alarmed Deanna healed?	8.002030372619629	correct
What hadn't many men escaped from Carrie's boyfriend who had thought about?	6.022423267364502	What hadn't Carrie's boyfriend who had thought about many men escaped from?	6.414461612701416	incorrect
Who were Denise's partners distracting the dancers that should respect?	6.861766815185547	Who were the dancers that should respect Denise's partners distracting?	7.251166820526123	incorrect
Who don't some museums hurt most senators who are disgusting?	7.368493556976318	Who don't most senators who are disgusting some museums hurt?	6.926015853881836	correct
Who hadn't Galileo revealed that brother of Walter that hates?	7.370163440704346	Who hadn't that brother of Walter that hates Galileo revealed?	7.26124382019043	correct
Who were a lot of patients visiting a lot of drivers that do hug?	5.625633716583252	Who were a lot of drivers that do hug a lot of patients visiting?	5.774495601654053	incorrect
Who hadn't Julie's electricians astounded these people that saw?	6.8394999504089355	Who hadn't these people that saw Julie's electricians astounded?	6.3231425285339355	correct
Who hadn't Amy hidden Rodney's ex-boyfriend who could cure?	6.273214817047119	Who hadn't Rodney's ex-boyfriend who could cure Amy hidden?	6.607516288757324	incorrect
Who might men know a lot of patients who couldn't annoy?	5.546047210693359	Who might a lot of patients who couldn't annoy men know?	5.641867637634277	incorrect
Who had Nancy's students cared for Kristen's tutor that didn't admire?	6.912037372589111	Who had Kristen's tutor that didn't admire Nancy's students cared for?	6.719143867492676	correct
Who weren't those public parks distracting Bill's partners that hid?	7.529427528381348	Who weren't Bill's partners that hid those public parks distracting?	7.517651081085205	correct
Who won't Brian's friend appreciate Ruth's girlfriend that does disagree with?	7.068592071533203	Who won't Ruth's girlfriend that does disagree with Brian's friend appreciate?	6.915589332580566	correct
Who shouldn't a lot of waiters astound that government that forgot?	7.017772674560547	Who shouldn't that government that forgot a lot of waiters astound?	6.767459392547607	correct
