sentence1	PPL1	Sentence2	PPL2	Correct
Who is Gregory observing the friend of Diana who hadn't praised?	6.9770684242248535	Who is the friend of Diana who hadn't praised Gregory observing?	6.668703556060791	correct
What will Lawrence discover Stephanie's daughters who admired?	8.353405952453613	What will Stephanie's daughters who admired Lawrence discover?	9.09071159362793	incorrect
Who hadn't Veronica's grandmother sounded like Ronald's brother who could know?	5.83859395980835	Who hadn't Ronald's brother who could know Veronica's grandmother sounded like?	5.757240295410156	correct
Who couldn't some cousins of Ronald disgust Denise's oncologists who haven't aggravated?	6.632904052734375	Who couldn't Denise's oncologists who haven't aggravated some cousins of Ronald disgust?	6.641648769378662	incorrect
What does Carl's best friend admire some hospital that conceals?	6.425814151763916	What does some hospital that conceals Carl's best friend admire?	6.0566301345825195	correct
Who hadn't Kendra hired April's brother that could appreciate?	6.525464057922363	Who hadn't April's brother that could appreciate Kendra hired?	6.920101165771484	incorrect
Who hasn't Claire insulted the nephew of Catherine that cares for?	5.726921081542969	Who hasn't the nephew of Catherine that cares for Claire insulted?	5.34011173248291	correct
Who is Brian scaring Brad's mentor that has praised?	8.140408515930176	Who is Brad's mentor that has praised Brian scaring?	7.092139720916748	correct
Who hadn't Brian's grandsons referenced most teenagers' girlfriend that returned to?	7.333117961883545	Who hadn't most teenagers' girlfriend that returned to Brian's grandsons referenced?	7.234513282775879	correct
Who might all granddaughters of the senator boast about Amy's hairdressers who haven't complained about?	5.419242858886719	Who might Amy's hairdressers who haven't complained about all granddaughters of the senator boast about?	5.8929219245910645	incorrect
Who weren't those sisters of Sonia working with many nephews of that doctor who weren't attacking?	5.172670841217041	Who weren't many nephews of that doctor who weren't attacking those sisters of Sonia working with?	4.9746246337890625	correct
Who hasn't Valerie impressed this doctor who hurt?	7.588382244110107	Who hasn't this doctor who hurt Valerie impressed?	7.276905059814453	correct
What hadn't every teenager's doctor boasted about this adult's guest who had disliked?	7.127529621124268	What hadn't this adult's guest who had disliked every teenager's doctor boasted about?	7.549781799316406	incorrect
Who weren't Alicia's contractors alarming a lot of hospitals that were scaring?	5.891473770141602	Who weren't a lot of hospitals that were scaring Alicia's contractors alarming?	5.705968856811523	correct
Who aren't the Impressionists bothering Nancy's ex-husbands who are boasting about?	5.268011569976807	Who aren't Nancy's ex-husbands who are boasting about the Impressionists bothering?	5.173404693603516	correct
Who couldn't Laurie stun Elizabeth's spouse that would describe?	7.993034362792969	Who couldn't Elizabeth's spouse that would describe Laurie stun?	7.967646598815918	correct
Who can Sharon alarm a lot of hospitals that haven't bothered?	6.623351573944092	Who can a lot of hospitals that haven't bothered Sharon alarm?	6.369759559631348	correct
Who should this granddaughter of Jason hate that nephew of Vanessa who helps?	7.697354316711426	Who should that nephew of Vanessa who helps this granddaughter of Jason hate?	7.7672834396362305	incorrect
Who has Tara hurt Valerie's electrician that criticized?	9.293099403381348	Who has Valerie's electrician that criticized Tara hurt?	8.303655624389648	correct
Who hadn't this girl's cousin fired a lot of granddaughters of all dancers who weren't leaving?	4.990872859954834	Who hadn't a lot of granddaughters of all dancers who weren't leaving this girl's cousin fired?	4.91403341293335	correct
What shouldn't Thomas conceal many customers who criticized?	7.263369083404541	What shouldn't many customers who criticized Thomas conceal?	7.319875717163086	incorrect
What hadn't Todd appreciated Eva's podiatrists that had revealed?	7.15756893157959	What hadn't Eva's podiatrists that had revealed Todd appreciated?	7.943890571594238	incorrect
Who was Becca's employee confusing Donna's ex-wife that should hate?	6.894575119018555	Who was Donna's ex-wife that should hate Becca's employee confusing?	6.428388595581055	correct
Who is Craig visiting a child that isn't returning to?	6.2473626136779785	Who is a child that isn't returning to Craig visiting?	6.598923683166504	incorrect
Who can Lawrence reference these women that would complain about?	7.083993434906006	Who can these women that would complain about Lawrence reference?	6.778756618499756	correct
Who won't Liam's mentee hug Sonia's mentor who couldn't alarm?	7.000759124755859	Who won't Sonia's mentor who couldn't alarm Liam's mentee hug?	6.935399532318115	correct
Who had some nephew of Raymond referenced all drivers that disagreed with?	7.777038097381592	Who had all drivers that disagreed with some nephew of Raymond referenced?	7.583740234375	correct
Who don't Adam's dermatologists worry Bradley's tutors who won't disagree with?	6.018638610839844	Who don't Bradley's tutors who won't disagree with Adam's dermatologists worry?	5.83058500289917	correct
Who hadn't this patient disturbed this patient who is concealing?	5.908201217651367	Who hadn't this patient who is concealing this patient disturbed?	5.70037841796875	correct
Who can't Joel's doctors irritate Meredith's girlfriend that scared?	6.863590717315674	Who can't Meredith's girlfriend that scared Joel's doctors irritate?	7.031674385070801	incorrect
Who are every girl's sisters concealing Carla's dentists that hadn't disliked?	6.528266429901123	Who are Carla's dentists that hadn't disliked every girl's sisters concealing?	6.241276741027832	correct
Who didn't Leslie worry a lot of brothers of Patrick who can't hug?	6.4632649421691895	Who didn't a lot of brothers of Patrick who can't hug Leslie worry?	6.676214694976807	incorrect
What had the Borgias described most teachers' handyman who has admired?	7.08991003036499	What had most teachers' handyman who has admired the Borgias described?	7.374668121337891	incorrect
What are some adults arguing about Marcus's ex-girlfriends who weren't talking about?	4.524458885192871	What are Marcus's ex-girlfriends who weren't talking about some adults arguing about?	4.818879127502441	incorrect
Who have waitresses observed all guys that have scared?	6.686431407928467	Who have all guys that have scared waitresses observed?	6.242620468139648	correct
What could Nina's mother criticize those actors that don't dislike?	6.091605186462402	What could those actors that don't dislike Nina's mother criticize?	6.072417259216309	correct
Who should most patients flee from April's boss who finds?	8.47021770477295	Who should April's boss who finds most patients flee from?	8.444369316101074	correct
Who hadn't Deanna healed Florence's girlfriend who alarmed?	6.868333339691162	Who hadn't Florence's girlfriend who alarmed Deanna healed?	6.490515232086182	correct
What hadn't many men escaped from Carrie's boyfriend who had thought about?	5.863842010498047	What hadn't Carrie's boyfriend who had thought about many men escaped from?	6.198436737060547	incorrect
Who were Denise's partners distracting the dancers that should respect?	7.123640060424805	Who were the dancers that should respect Denise's partners distracting?	6.901432991027832	correct
Who don't some museums hurt most senators who are disgusting?	6.956765174865723	Who don't most senators who are disgusting some museums hurt?	7.299813747406006	incorrect
Who hadn't Galileo revealed that brother of Walter that hates?	6.636129379272461	Who hadn't that brother of Walter that hates Galileo revealed?	6.579501628875732	correct
Who were a lot of patients visiting a lot of drivers that do hug?	6.20455265045166	Who were a lot of drivers that do hug a lot of patients visiting?	5.925339221954346	correct
Who hadn't Julie's electricians astounded these people that saw?	7.125967979431152	Who hadn't these people that saw Julie's electricians astounded?	6.084558010101318	correct
Who hadn't Amy hidden Rodney's ex-boyfriend who could cure?	6.4702935218811035	Who hadn't Rodney's ex-boyfriend who could cure Amy hidden?	6.109828472137451	correct
Who might men know a lot of patients who couldn't annoy?	6.2727885246276855	Who might a lot of patients who couldn't annoy men know?	6.458306312561035	incorrect
Who had Nancy's students cared for Kristen's tutor that didn't admire?	5.796141147613525	Who had Kristen's tutor that didn't admire Nancy's students cared for?	6.0049214363098145	incorrect
Who weren't those public parks distracting Bill's partners that hid?	6.903995990753174	Who weren't Bill's partners that hid those public parks distracting?	6.777831554412842	correct
Who won't Brian's friend appreciate Ruth's girlfriend that does disagree with?	7.027825832366943	Who won't Ruth's girlfriend that does disagree with Brian's friend appreciate?	6.968453407287598	correct
Who shouldn't a lot of waiters astound that government that forgot?	6.1449103355407715	Who shouldn't that government that forgot a lot of waiters astound?	5.711796283721924	correct
Who hadn't the stories about the Balkans bored a lot of fathers of Jill that are boasting about?	5.833576679229736	Who hadn't a lot of fathers of Jill that are boasting about the stories about the Balkans bored?	5.862860202789307	incorrect
