sentence1	PPL1	Sentence2	PPL2	Correct
Who can't Deborah's sister forget the Clintons' dermatologists that do disturb?	6.321025848388672	Who can't the Clintons' dermatologists that do disturb Deborah's sister forget?	6.652002811431885	incorrect
What isn't Victoria's daughter appreciating a man who hasn't criticized?	5.4992499351501465	What isn't a man who hasn't criticized Victoria's daughter appreciating?	5.903800010681152	incorrect
Who is Alice kissing Michael's ex-boyfriend who hasn't astounded?	5.687655925750732	Who is Michael's ex-boyfriend who hasn't astounded Alice kissing?	5.818669319152832	incorrect
What had Douglas praised Mitchell's spouse who referenced?	7.993743896484375	What had Mitchell's spouse who referenced Douglas praised?	8.264167785644531	incorrect
Who will Donald's dentist work with Julie's lawyer that will irritate?	6.252994060516357	Who will Julie's lawyer that will irritate Donald's dentist work with?	6.732863903045654	incorrect
Who might Julie help every son of Lisa who astounded?	7.71555233001709	Who might every son of Lisa who astounded Julie help?	8.4359712600708	incorrect
Who is Gregory observing the friend of Diana who hadn't praised?	6.725643157958984	Who is the friend of Diana who hadn't praised Gregory observing?	6.761512756347656	incorrect
What will Lawrence discover Stephanie's daughters who admired?	9.083938598632812	What will Stephanie's daughters who admired Lawrence discover?	9.183211326599121	incorrect
Who hadn't Veronica's grandmother sounded like Ronald's brother who could know?	6.603878974914551	Who hadn't Ronald's brother who could know Veronica's grandmother sounded like?	6.709280490875244	incorrect
Who couldn't some cousins of Ronald disgust Denise's oncologists who haven't aggravated?	7.423680782318115	Who couldn't Denise's oncologists who haven't aggravated some cousins of Ronald disgust?	7.405061721801758	correct
What does Carl's best friend admire some hospital that conceals?	6.576578140258789	What does some hospital that conceals Carl's best friend admire?	7.264842510223389	incorrect
Who hadn't Kendra hired April's brother that could appreciate?	7.306807518005371	Who hadn't April's brother that could appreciate Kendra hired?	7.230819225311279	correct
Who hasn't Claire insulted the nephew of Catherine that cares for?	6.4577956199646	Who hasn't the nephew of Catherine that cares for Claire insulted?	6.422698974609375	correct
Who is Brian scaring Brad's mentor that has praised?	7.690149784088135	Who is Brad's mentor that has praised Brian scaring?	7.312224864959717	correct
Who hadn't Brian's grandsons referenced most teenagers' girlfriend that returned to?	6.739874362945557	Who hadn't most teenagers' girlfriend that returned to Brian's grandsons referenced?	6.748875141143799	incorrect
Who might all granddaughters of the senator boast about Amy's hairdressers who haven't complained about?	6.474727630615234	Who might Amy's hairdressers who haven't complained about all granddaughters of the senator boast about?	6.233117580413818	correct
Who weren't those sisters of Sonia working with many nephews of that doctor who weren't attacking?	6.913827419281006	Who weren't many nephews of that doctor who weren't attacking those sisters of Sonia working with?	6.89556360244751	correct
Who hasn't Valerie impressed this doctor who hurt?	7.475533485412598	Who hasn't this doctor who hurt Valerie impressed?	7.493042945861816	incorrect
What hadn't every teenager's doctor boasted about this adult's guest who had disliked?	7.185585975646973	What hadn't this adult's guest who had disliked every teenager's doctor boasted about?	7.2132158279418945	incorrect
Who weren't Alicia's contractors alarming a lot of hospitals that were scaring?	7.449193954467773	Who weren't a lot of hospitals that were scaring Alicia's contractors alarming?	7.622498035430908	incorrect
Who aren't the Impressionists bothering Nancy's ex-husbands who are boasting about?	4.855423450469971	Who aren't Nancy's ex-husbands who are boasting about the Impressionists bothering?	5.144034385681152	incorrect
Who couldn't Laurie stun Elizabeth's spouse that would describe?	8.044072151184082	Who couldn't Elizabeth's spouse that would describe Laurie stun?	8.225763320922852	incorrect
Who can Sharon alarm a lot of hospitals that haven't bothered?	6.170554161071777	Who can a lot of hospitals that haven't bothered Sharon alarm?	6.059401988983154	correct
Who should this granddaughter of Jason hate that nephew of Vanessa who helps?	7.120838165283203	Who should that nephew of Vanessa who helps this granddaughter of Jason hate?	7.231645107269287	incorrect
Who has Tara hurt Valerie's electrician that criticized?	8.297747611999512	Who has Valerie's electrician that criticized Tara hurt?	7.909974098205566	correct
Who hadn't this girl's cousin fired a lot of granddaughters of all dancers who weren't leaving?	5.539133548736572	Who hadn't a lot of granddaughters of all dancers who weren't leaving this girl's cousin fired?	5.734294414520264	incorrect
What shouldn't Thomas conceal many customers who criticized?	8.548453330993652	What shouldn't many customers who criticized Thomas conceal?	8.319522857666016	correct
What hadn't Todd appreciated Eva's podiatrists that had revealed?	7.962734699249268	What hadn't Eva's podiatrists that had revealed Todd appreciated?	8.698097229003906	incorrect
Who was Becca's employee confusing Donna's ex-wife that should hate?	6.550412178039551	Who was Donna's ex-wife that should hate Becca's employee confusing?	6.810582160949707	incorrect
Who is Craig visiting a child that isn't returning to?	5.242060661315918	Who is a child that isn't returning to Craig visiting?	5.880946159362793	incorrect
Who can Lawrence reference these women that would complain about?	7.143268585205078	Who can these women that would complain about Lawrence reference?	6.842206001281738	correct
Who won't Liam's mentee hug Sonia's mentor who couldn't alarm?	7.550259590148926	Who won't Sonia's mentor who couldn't alarm Liam's mentee hug?	7.251881122589111	correct
Who had some nephew of Raymond referenced all drivers that disagreed with?	6.502023696899414	Who had all drivers that disagreed with some nephew of Raymond referenced?	6.254842281341553	correct
Who don't Adam's dermatologists worry Bradley's tutors who won't disagree with?	6.453681945800781	Who don't Bradley's tutors who won't disagree with Adam's dermatologists worry?	6.30461311340332	correct
Who hadn't this patient disturbed this patient who is concealing?	5.857167720794678	Who hadn't this patient who is concealing this patient disturbed?	5.888769149780273	incorrect
Who can't Joel's doctors irritate Meredith's girlfriend that scared?	7.26900053024292	Who can't Meredith's girlfriend that scared Joel's doctors irritate?	7.2818922996521	incorrect
Who are every girl's sisters concealing Carla's dentists that hadn't disliked?	6.887462139129639	Who are Carla's dentists that hadn't disliked every girl's sisters concealing?	6.806962013244629	correct
Who didn't Leslie worry a lot of brothers of Patrick who can't hug?	7.3118720054626465	Who didn't a lot of brothers of Patrick who can't hug Leslie worry?	7.210447788238525	correct
What had the Borgias described most teachers' handyman who has admired?	7.160007953643799	What had most teachers' handyman who has admired the Borgias described?	7.121519088745117	correct
What are some adults arguing about Marcus's ex-girlfriends who weren't talking about?	4.598119258880615	What are Marcus's ex-girlfriends who weren't talking about some adults arguing about?	5.154584884643555	incorrect
Who have waitresses observed all guys that have scared?	6.7443695068359375	Who have all guys that have scared waitresses observed?	7.05940580368042	incorrect
What could Nina's mother criticize those actors that don't dislike?	6.397871017456055	What could those actors that don't dislike Nina's mother criticize?	6.974826812744141	incorrect
Who should most patients flee from April's boss who finds?	7.590023040771484	Who should April's boss who finds most patients flee from?	7.660238265991211	incorrect
Who hadn't Deanna healed Florence's girlfriend who alarmed?	8.252096176147461	Who hadn't Florence's girlfriend who alarmed Deanna healed?	8.009249687194824	correct
What hadn't many men escaped from Carrie's boyfriend who had thought about?	5.9969916343688965	What hadn't Carrie's boyfriend who had thought about many men escaped from?	6.75062894821167	incorrect
Who were Denise's partners distracting the dancers that should respect?	7.446671962738037	Who were the dancers that should respect Denise's partners distracting?	7.115113735198975	correct
Who don't some museums hurt most senators who are disgusting?	7.034676551818848	Who don't most senators who are disgusting some museums hurt?	7.649027347564697	incorrect
Who hadn't Galileo revealed that brother of Walter that hates?	6.64058256149292	Who hadn't that brother of Walter that hates Galileo revealed?	6.756103038787842	incorrect
Who were a lot of patients visiting a lot of drivers that do hug?	5.579827308654785	Who were a lot of drivers that do hug a lot of patients visiting?	5.29244327545166	correct
Who hadn't Julie's electricians astounded these people that saw?	7.129275798797607	Who hadn't these people that saw Julie's electricians astounded?	6.519739151000977	correct
Who hadn't Amy hidden Rodney's ex-boyfriend who could cure?	6.450699329376221	Who hadn't Rodney's ex-boyfriend who could cure Amy hidden?	6.348296165466309	correct
Who might men know a lot of patients who couldn't annoy?	5.654384613037109	Who might a lot of patients who couldn't annoy men know?	5.576827049255371	correct
