sentence1	PPL1	Sentence2	PPL2	Correct
Laura must think about herself records that bet .	8.064149856567383	Laura must think about herself recording that bet .	7.575490474700928	correct
Ben thought about himself served this game .	8.211400985717773	Ben thought about himself serving this game .	8.276165962219238	incorrect
Maria thought about herself served this game .	8.580484390258789	Maria thought about herself serving this game .	8.189762115478516	correct
Ben thought about himself studies this game .	8.29383659362793	Ben thought about himself studying this game .	7.476998329162598	correct
Maria thought about herself studies this game .	8.243892669677734	Maria thought about herself studying this game .	7.443053245544434	correct
Roger must not think about himself read this couple .	6.199697494506836	Roger must not think about himself reading this couple .	5.87952184677124	correct
Sarah must not think about herself read this couple .	6.349610805511475	Sarah must not think about herself reading this couple .	6.048620700836182	correct
Roger must not think about himself studies this couple .	6.378841400146484	Roger must not think about himself studying this couple .	5.9621429443359375	correct
Sarah must not think about herself studies this couple .	6.6380815505981445	Sarah must not think about herself studying this couple .	6.137142181396484	correct
Edward thinks about himself lived in that whale .	7.347806453704834	Edward thinks about himself living in that whale .	6.575820446014404	correct
Laura thinks about herself lived in that whale .	7.757561683654785	Laura thinks about herself living in that whale .	6.9653239250183105	correct
Edward thinks about himself depends that whale .	8.251619338989258	Edward thinks about himself depending that whale .	8.329919815063477	incorrect
Philip thinks about himself put away this suit .	6.09114408493042	Philip thinks about himself putting away this suit .	5.631224632263184	correct
Anne thinks about herself put away this suit .	6.594707012176514	Anne thinks about herself putting away this suit .	6.068515777587891	correct
Philip thinks about himself studies this suit .	6.867536544799805	Philip thinks about himself studying this suit .	6.30842924118042	correct
Anne thinks about herself studies this suit .	8.048828125	Anne thinks about herself studying this suit .	7.308310508728027	correct
William did not think about himself set up a suit .	5.925662994384766	William did not think about himself setting up a suit .	5.639025688171387	correct
Maria did not think about herself set up a suit .	6.257155895233154	Maria did not think about herself setting up a suit .	6.147902965545654	correct
William did not think about himself shows off a suit .	6.3861613273620605	William did not think about himself showing off a suit .	5.834425449371338	correct
Maria did not think about herself shows off a suit .	6.979950904846191	Maria did not think about herself showing off a suit .	6.344667911529541	correct
Donald thinks about himself covered a night .	7.741307735443115	Donald thinks about himself covering a night .	7.1399407386779785	correct
Anne thinks about herself covered a night .	7.833563804626465	Anne thinks about herself covering a night .	7.0397047996521	correct
Donald thinks about himself starts a night .	7.949970245361328	Donald thinks about himself starting a night .	6.972296714782715	correct
Anne thinks about herself starts a night .	8.078643798828125	Anne thinks about herself starting a night .	7.131523132324219	correct
Thomas could think about himself called this access .	7.951138973236084	Thomas could think about himself calling this access .	7.605478286743164	correct
Sarah could think about herself called this access .	7.337364673614502	Sarah could think about herself calling this access .	7.023827075958252	correct
Thomas could think about himself depends this access .	8.826473236083984	Thomas could think about himself depending this access .	8.43948745727539	correct
Sarah could think about herself depends this access .	8.202743530273438	Sarah could think about herself depending this access .	7.789003372192383	correct
Obama thinks about himself called the valley .	7.615631103515625	Obama thinks about himself calling the valley .	7.4606781005859375	correct
Laura thinks about herself called the valley .	7.2588396072387695	Laura thinks about herself calling the valley .	7.158812522888184	correct
Obama thinks about himself looks at the valley .	7.2514519691467285	Obama thinks about himself looking at the valley .	6.503744602203369	correct
