sentence1	PPL1	Sentence2	PPL2	Correct
Edward thinks about himself called the home .	7.257513523101807	Edward thinks about himself calling the home .	7.4382452964782715	incorrect
Anne thinks about herself called the home .	7.212953567504883	Anne thinks about herself calling the home .	7.492438316345215	incorrect
Edward thinks about himself makes the home .	7.393318176269531	Edward thinks about himself making the home .	7.169545650482178	correct
Anne thinks about herself makes the home .	7.212650299072266	Anne thinks about herself making the home .	7.256060600280762	incorrect
Obama thinks about himself tried some dinner .	7.957732200622559	Obama thinks about himself trying some dinner .	7.691983699798584	correct
Anne thinks about herself tried some dinner .	8.549779891967773	Anne thinks about herself trying some dinner .	8.218527793884277	correct
Obama thinks about himself sees some dinner .	7.75882625579834	Obama thinks about himself seeing some dinner .	7.466813087463379	correct
Anne thinks about herself sees some dinner .	8.127381324768066	Anne thinks about herself seeing some dinner .	8.061753273010254	correct
Simon must not think about himself read this clock .	7.685402870178223	Simon must not think about himself reading this clock .	7.749920845031738	incorrect
Laura must not think about herself read this clock .	7.368350982666016	Laura must not think about herself reading this clock .	7.2820258140563965	correct
Simon must not think about himself makes this clock .	7.708229064941406	Simon must not think about himself making this clock .	7.653465270996094	correct
Laura must not think about herself makes this clock .	7.134061813354492	Laura must not think about herself making this clock .	7.196364402770996	incorrect
Michael thought about himself moved this stand .	8.809242248535156	Michael thought about himself moving this stand .	8.574548721313477	correct
Laura thought about herself moved this stand .	7.953183650970459	Laura thought about herself moving this stand .	7.95361852645874	incorrect
Michael thought about himself records this stand .	9.152091026306152	Michael thought about himself recording this stand .	8.95992660522461	correct
Laura thought about herself records this stand .	8.332979202270508	Laura thought about herself recording this stand .	8.147701263427734	correct
Carter must not think about himself read that bird .	7.925416469573975	Carter must not think about himself reading that bird .	8.004105567932129	incorrect
Laura must not think about herself read that bird .	7.426595687866211	Laura must not think about herself reading that bird .	7.337586879730225	correct
Carter must not think about himself starts that bird .	8.551095962524414	Carter must not think about himself starting that bird .	8.07933521270752	correct
Laura must not think about herself starts that bird .	7.841958045959473	Laura must not think about herself starting that bird .	7.441504955291748	correct
Ben thought about himself set up that bank .	7.826231956481934	Ben thought about himself setting up that bank .	8.117445945739746	incorrect
Sarah thought about herself set up that bank .	7.427530765533447	Sarah thought about herself setting up that bank .	7.553340435028076	incorrect
Ben thought about himself moves that bank .	9.159961700439453	Ben thought about himself moving that bank .	8.71131706237793	correct
Sarah thought about herself moves that bank .	8.473294258117676	Sarah thought about herself moving that bank .	8.084701538085938	correct
Alexander must think about himself covered some sky .	7.38421106338501	Alexander must think about himself covering some sky .	7.4142913818359375	incorrect
Maria must think about herself covered some sky .	8.694375038146973	Maria must think about herself covering some sky .	8.800588607788086	incorrect
Alexander must think about himself tests some sky .	7.8367156982421875	Alexander must think about himself testing some sky .	7.47260046005249	correct
Maria must think about herself tests some sky .	9.001556396484375	Maria must think about herself testing some sky .	8.786450386047363	correct
Roger did not think about himself tried this baby .	6.608173370361328	Roger did not think about himself trying this baby .	6.45166015625	correct
Sarah did not think about herself tried this baby .	6.5889892578125	Sarah did not think about herself trying this baby .	6.470977306365967	correct
