sentence1	PPL1	Sentence2	PPL2	Correct
Anne thinks about herself called the home .	7.87680721282959	Anne thinks about herself calling the home .	8.14427375793457	incorrect
Edward thinks about himself makes the home .	8.056356430053711	Edward thinks about himself making the home .	7.851104736328125	correct
Anne thinks about herself makes the home .	7.920353889465332	Anne thinks about herself making the home .	7.795615196228027	correct
Obama thinks about himself tried some dinner .	9.431910514831543	Obama thinks about himself trying some dinner .	9.12238597869873	correct
Anne thinks about herself tried some dinner .	9.303550720214844	Anne thinks about herself trying some dinner .	9.1090669631958	correct
Obama thinks about himself sees some dinner .	9.560412406921387	Obama thinks about himself seeing some dinner .	8.896076202392578	correct
Anne thinks about herself sees some dinner .	9.493023872375488	Anne thinks about herself seeing some dinner .	8.928288459777832	correct
Simon must not think about himself read this clock .	8.425308227539062	Simon must not think about himself reading this clock .	8.509051322937012	incorrect
Laura must not think about herself read this clock .	8.56283187866211	Laura must not think about herself reading this clock .	8.815404891967773	incorrect
Simon must not think about himself makes this clock .	8.548662185668945	Simon must not think about himself making this clock .	8.460007667541504	correct
Laura must not think about herself makes this clock .	8.563094139099121	Laura must not think about herself making this clock .	8.62612247467041	incorrect
Michael thought about himself moved this stand .	9.11551284790039	Michael thought about himself moving this stand .	8.985278129577637	correct
Laura thought about herself moved this stand .	9.033585548400879	Laura thought about herself moving this stand .	9.101056098937988	incorrect
Michael thought about himself records this stand .	9.466058731079102	Michael thought about himself recording this stand .	9.244317054748535	correct
Laura thought about herself records this stand .	9.15821361541748	Laura thought about herself recording this stand .	9.21123218536377	incorrect
Carter must not think about himself read that bird .	8.740805625915527	Carter must not think about himself reading that bird .	8.934427261352539	incorrect
Laura must not think about herself read that bird .	8.771267890930176	Laura must not think about herself reading that bird .	9.076897621154785	incorrect
Carter must not think about himself starts that bird .	9.04779052734375	Carter must not think about himself starting that bird .	8.608614921569824	correct
Laura must not think about herself starts that bird .	9.197775840759277	Laura must not think about herself starting that bird .	8.86332893371582	correct
Ben thought about himself set up that bank .	7.642319679260254	Ben thought about himself setting up that bank .	8.221136093139648	incorrect
Sarah thought about herself set up that bank .	8.318995475769043	Sarah thought about herself setting up that bank .	8.430194854736328	incorrect
Ben thought about himself moves that bank .	9.299413681030273	Ben thought about himself moving that bank .	8.73440170288086	correct
Sarah thought about herself moves that bank .	9.481390953063965	Sarah thought about herself moving that bank .	9.140707015991211	correct
Alexander must think about himself covered some sky .	8.787740707397461	Alexander must think about himself covering some sky .	9.013948440551758	incorrect
Maria must think about herself covered some sky .	9.779553413391113	Maria must think about herself covering some sky .	10.009567260742188	incorrect
Alexander must think about himself tests some sky .	9.864933013916016	Alexander must think about himself testing some sky .	9.401894569396973	correct
Maria must think about herself tests some sky .	10.584172248840332	Maria must think about herself testing some sky .	10.15583610534668	correct
Roger did not think about himself tried this baby .	7.45172643661499	Roger did not think about himself trying this baby .	7.47875452041626	incorrect
Sarah did not think about herself tried this baby .	7.447429656982422	Sarah did not think about herself trying this baby .	7.514485836029053	incorrect
Roger did not think about himself makes this baby .	7.065483093261719	Roger did not think about himself making this baby .	6.952417850494385	correct
